3,0,0,0.228571429,-0.04,0.411428571,-0.16,0.514285714,-0.308571429,0.594285714,-0.44,0.331428571,-0.468571429,0.434285714,-0.668571429,0.502857143,-0.788571429,0.56,-0.908571429,0.2,-0.508571429,0.257142857,-0.725714286,0.302857143,-0.868571429,0.342857143,-1,0.068571429,-0.491428571,0.08,-0.68,0.108571429,-0.794285714,0.137142857,-0.891428571,-0.062857143,-0.434285714,-0.085714286,-0.571428571,-0.074285714,-0.657142857,-0.057142857,-0.731428571
3,0,0,0.228571429,-0.04,0.417142857,-0.154285714,0.525714286,-0.302857143,0.6,-0.44,0.342857143,-0.462857143,0.445714286,-0.662857143,0.508571429,-0.788571429,0.565714286,-0.908571429,0.211428571,-0.508571429,0.274285714,-0.725714286,0.314285714,-0.868571429,0.348571429,-1,0.08,-0.491428571,0.097142857,-0.68,0.125714286,-0.794285714,0.148571429,-0.891428571,-0.051428571,-0.44,-0.068571429,-0.577142857,-0.057142857,-0.668571429,-0.045714286,-0.737142857
3,0,0,0.228571429,-0.04,0.417142857,-0.16,0.525714286,-0.302857143,0.605714286,-0.44,0.337142857,-0.462857143,0.44,-0.662857143,0.508571429,-0.782857143,0.565714286,-0.908571429,0.205714286,-0.508571429,0.268571429,-0.725714286,0.314285714,-0.868571429,0.354285714,-1,0.08,-0.491428571,0.091428571,-0.68,0.12,-0.8,0.148571429,-0.897142857,-0.045714286,-0.434285714,-0.068571429,-0.577142857,-0.057142857,-0.662857143,-0.04,-0.737142857
3,0,0,0.234285714,-0.034285714,0.417142857,-0.154285714,0.525714286,-0.302857143,0.611428571,-0.428571429,0.348571429,-0.462857143,0.457142857,-0.662857143,0.525714286,-0.782857143,0.577142857,-0.908571429,0.217142857,-0.508571429,0.285714286,-0.725714286,0.331428571,-0.868571429,0.365714286,-1,0.091428571,-0.491428571,0.108571429,-0.68,0.137142857,-0.8,0.165714286,-0.897142857,-0.04,-0.434285714,-0.057142857,-0.577142857,-0.045714286,-0.662857143,-0.028571429,-0.737142857
3,0,0,0.234285714,-0.04,0.422857143,-0.154285714,0.531428571,-0.302857143,0.617142857,-0.434285714,0.354285714,-0.468571429,0.462857143,-0.668571429,0.525714286,-0.788571429,0.582857143,-0.908571429,0.222857143,-0.514285714,0.291428571,-0.725714286,0.337142857,-0.868571429,0.371428571,-1,0.097142857,-0.502857143,0.114285714,-0.691428571,0.142857143,-0.805714286,0.171428571,-0.902857143,-0.034285714,-0.451428571,-0.051428571,-0.588571429,-0.04,-0.674285714,-0.022857143,-0.742857143
3,0,0,0.232954545,-0.034090909,0.420454545,-0.153409091,0.522727273,-0.301136364,0.613636364,-0.426136364,0.352272727,-0.465909091,0.460227273,-0.659090909,0.528409091,-0.784090909,0.579545455,-0.909090909,0.221590909,-0.511363636,0.295454545,-0.727272727,0.340909091,-0.869318182,0.375,-1,0.096590909,-0.505681818,0.119318182,-0.6875,0.153409091,-0.806818182,0.181818182,-0.903409091,-0.034090909,-0.454545455,-0.045454545,-0.596590909,-0.028409091,-0.676136364,-0.005681818,-0.744318182
3,0,0,0.24,-0.04,0.434285714,-0.148571429,0.537142857,-0.297142857,0.634285714,-0.428571429,0.365714286,-0.462857143,0.48,-0.662857143,0.548571429,-0.782857143,0.605714286,-0.908571429,0.24,-0.514285714,0.314285714,-0.725714286,0.36,-0.868571429,0.394285714,-1,0.108571429,-0.508571429,0.131428571,-0.691428571,0.165714286,-0.811428571,0.194285714,-0.908571429,-0.022857143,-0.462857143,-0.028571429,-0.6,-0.011428571,-0.68,0.005714286,-0.742857143
3,0,0,0.234285714,-0.034285714,0.422857143,-0.148571429,0.531428571,-0.291428571,0.622857143,-0.417142857,0.354285714,-0.468571429,0.468571429,-0.662857143,0.537142857,-0.782857143,0.594285714,-0.902857143,0.222857143,-0.52,0.302857143,-0.731428571,0.354285714,-0.874285714,0.394285714,-1,0.097142857,-0.508571429,0.12,-0.697142857,0.154285714,-0.811428571,0.188571429,-0.908571429,-0.034285714,-0.457142857,-0.045714286,-0.6,-0.028571429,-0.68,-0.011428571,-0.748571429
3,0,0,0.242774566,-0.023121387,0.439306358,-0.12716763,0.554913295,-0.277456647,0.653179191,-0.398843931,0.38150289,-0.456647399,0.497109827,-0.647398844,0.572254335,-0.768786127,0.624277457,-0.895953757,0.248554913,-0.514450867,0.335260116,-0.728323699,0.38150289,-0.867052023,0.416184971,-1,0.115606936,-0.514450867,0.150289017,-0.699421965,0.184971098,-0.815028902,0.213872832,-0.913294798,-0.01734104,-0.473988439,-0.023121387,-0.61849711,-0.005780347,-0.699421965,0.011560694,-0.757225434
3,0,0,0.247058824,-0.017647059,0.452941176,-0.117647059,0.582352941,-0.258823529,0.682352941,-0.382352941,0.4,-0.447058824,0.523529412,-0.647058824,0.594117647,-0.770588235,0.652941176,-0.894117647,0.270588235,-0.511764706,0.358823529,-0.723529412,0.411764706,-0.870588235,0.447058824,-1,0.135294118,-0.517647059,0.170588235,-0.705882353,0.211764706,-0.823529412,0.235294118,-0.917647059,0,-0.482352941,-0.005882353,-0.623529412,0.011764706,-0.705882353,0.029411765,-0.764705882
3,0,0,0.25443787,-0.00591716,0.461538462,-0.100591716,0.597633136,-0.24260355,0.704142012,-0.366863905,0.420118343,-0.443786982,0.544378698,-0.639053254,0.627218935,-0.763313609,0.686390533,-0.887573964,0.284023669,-0.50887574,0.378698225,-0.721893491,0.431952663,-0.863905325,0.473372781,-1,0.147928994,-0.514792899,0.189349112,-0.704142012,0.230769231,-0.822485207,0.26035503,-0.923076923,0.00591716,-0.479289941,0.00591716,-0.621301775,0.023668639,-0.704142012,0.041420118,-0.769230769
3,0,0,0.25443787,-0.00591716,0.461538462,-0.100591716,0.597633136,-0.24260355,0.704142012,-0.360946746,0.426035503,-0.443786982,0.556213018,-0.633136095,0.633136095,-0.75739645,0.692307692,-0.875739645,0.289940828,-0.50887574,0.384615385,-0.721893491,0.449704142,-0.863905325,0.49112426,-1,0.153846154,-0.520710059,0.195266272,-0.710059172,0.236686391,-0.828402367,0.266272189,-0.923076923,0.01183432,-0.485207101,0.01183432,-0.633136095,0.029585799,-0.715976331,0.047337278,-0.775147929
3,0,0,0.25748503,0,0.479041916,-0.089820359,0.616766467,-0.221556886,0.730538922,-0.341317365,0.45508982,-0.437125749,0.592814371,-0.622754491,0.676646707,-0.74251497,0.74251497,-0.868263473,0.323353293,-0.508982036,0.425149701,-0.718562874,0.48502994,-0.868263473,0.532934132,-1,0.179640719,-0.526946108,0.233532934,-0.71257485,0.275449102,-0.838323353,0.305389222,-0.94011976,0.035928144,-0.497005988,0.041916168,-0.646706587,0.05988024,-0.730538922,0.077844311,-0.796407186
3,0,0,0.251497006,0.017964072,0.479041916,-0.065868263,0.622754491,-0.203592814,0.736526946,-0.311377246,0.461077844,-0.425149701,0.598802395,-0.616766467,0.682634731,-0.74251497,0.754491018,-0.868263473,0.329341317,-0.502994012,0.431137725,-0.718562874,0.497005988,-0.868263473,0.54491018,-1,0.191616766,-0.520958084,0.239520958,-0.718562874,0.281437126,-0.838323353,0.311377246,-0.928143713,0.041916168,-0.502994012,0.047904192,-0.652694611,0.071856287,-0.736526946,0.083832335,-0.796407186
3,0,0,0.254545455,0.018181818,0.490909091,-0.048484848,0.648484848,-0.175757576,0.76969697,-0.296969697,0.490909091,-0.412121212,0.636363636,-0.606060606,0.727272727,-0.733333333,0.8,-0.860606061,0.357575758,-0.496969697,0.472727273,-0.715151515,0.539393939,-0.866666667,0.587878788,-1,0.218181818,-0.521212121,0.272727273,-0.721212121,0.315151515,-0.842424242,0.345454545,-0.933333333,0.066666667,-0.503030303,0.072727273,-0.660606061,0.096969697,-0.745454545,0.109090909,-0.812121212
3,0,0,0.254545455,0.03030303,0.490909091,-0.036363636,0.642424242,-0.175757576,0.76969697,-0.284848485,0.496969697,-0.412121212,0.648484848,-0.6,0.739393939,-0.721212121,0.812121212,-0.842424242,0.363636364,-0.503030303,0.478787879,-0.721212121,0.545454545,-0.872727273,0.587878788,-1,0.224242424,-0.527272727,0.284848485,-0.727272727,0.327272727,-0.848484848,0.351515152,-0.939393939,0.072727273,-0.515151515,0.084848485,-0.666666667,0.109090909,-0.751515152,0.121212121,-0.806060606
3,0,0,0.256097561,0.036585366,0.487804878,-0.024390244,0.646341463,-0.152439024,0.780487805,-0.262195122,0.5,-0.402439024,0.658536585,-0.591463415,0.75,-0.713414634,0.823170732,-0.835365854,0.37195122,-0.493902439,0.493902439,-0.713414634,0.56097561,-0.865853659,0.609756098,-1,0.237804878,-0.524390244,0.292682927,-0.725609756,0.341463415,-0.847560976,0.365853659,-0.93902439,0.085365854,-0.512195122,0.097560976,-0.664634146,0.12195122,-0.75,0.134146341,-0.817073171
3,0,0,0.24691358,0.049382716,0.487654321,0,0.654320988,-0.12345679,0.790123457,-0.24691358,0.524691358,-0.388888889,0.685185185,-0.580246914,0.783950617,-0.709876543,0.858024691,-0.827160494,0.401234568,-0.49382716,0.524691358,-0.716049383,0.598765432,-0.864197531,0.641975309,-1,0.259259259,-0.530864198,0.333333333,-0.734567901,0.37654321,-0.858024691,0.395061728,-0.950617284,0.104938272,-0.524691358,0.12962963,-0.679012346,0.148148148,-0.759259259,0.160493827,-0.820987654
3,0,0,0.24375,0.05625,0.4875,0.00625,0.65625,-0.1125,0.79375,-0.225,0.5375,-0.39375,0.70625,-0.58125,0.80625,-0.70625,0.88125,-0.825,0.4125,-0.5,0.54375,-0.71875,0.61875,-0.86875,0.6625,-1,0.275,-0.5375,0.35,-0.74375,0.39375,-0.8625,0.4125,-0.9625,0.11875,-0.5375,0.1375,-0.6875,0.1625,-0.76875,0.16875,-0.83125
3,0,0,0.242038217,0.070063694,0.496815287,0.038216561,0.675159236,-0.076433121,0.821656051,-0.191082803,0.560509554,-0.382165605,0.74522293,-0.566878981,0.847133758,-0.687898089,0.923566879,-0.808917197,0.445859873,-0.49044586,0.585987261,-0.713375796,0.668789809,-0.859872611,0.713375796,-1,0.305732484,-0.535031847,0.382165605,-0.738853503,0.426751592,-0.866242038,0.445859873,-0.968152866,0.146496815,-0.541401274,0.171974522,-0.694267516,0.191082803,-0.777070064,0.191082803,-0.840764331
3,0,0,0.24516129,0.070967742,0.509677419,0.04516129,0.690322581,-0.064516129,0.838709677,-0.167741935,0.587096774,-0.374193548,0.780645161,-0.55483871,0.890322581,-0.677419355,0.974193548,-0.793548387,0.464516129,-0.490322581,0.619354839,-0.709677419,0.703225806,-0.864516129,0.761290323,-1,0.329032258,-0.541935484,0.419354839,-0.748387097,0.470967742,-0.870967742,0.496774194,-0.974193548,0.161290323,-0.548387097,0.2,-0.709677419,0.219354839,-0.793548387,0.225806452,-0.858064516
3,0,0,0.23566879,0.089171975,0.503184713,0.070063694,0.694267516,-0.031847134,0.840764331,-0.140127389,0.598726115,-0.343949045,0.802547771,-0.503184713,0.917197452,-0.624203822,1,-0.74522293,0.49044586,-0.464968153,0.656050955,-0.675159236,0.74522293,-0.821656051,0.802547771,-0.961783439,0.356687898,-0.52866242,0.458598726,-0.72611465,0.515923567,-0.847133758,0.535031847,-0.949044586,0.197452229,-0.547770701,0.242038217,-0.700636943,0.267515924,-0.78343949,0.267515924,-0.840764331
3,0,0,0.221518987,0.094936709,0.487341772,0.082278481,0.683544304,-0.012658228,0.841772152,-0.113924051,0.613924051,-0.329113924,0.816455696,-0.487341772,0.924050633,-0.601265823,1,-0.721518987,0.506329114,-0.462025316,0.670886076,-0.664556962,0.759493671,-0.810126582,0.810126582,-0.943037975,0.373417722,-0.525316456,0.481012658,-0.721518987,0.53164557,-0.841772152,0.550632911,-0.936708861,0.215189873,-0.544303797,0.259493671,-0.702531646,0.278481013,-0.784810127,0.278481013,-0.835443038
3,0,0,0.202453988,0.098159509,0.466257669,0.104294479,0.668711656,0.036809816,0.81595092,-0.055214724,0.607361963,-0.294478528,0.809815951,-0.435582822,0.920245399,-0.54601227,1,-0.656441718,0.515337423,-0.423312883,0.687116564,-0.619631902,0.779141104,-0.760736196,0.834355828,-0.889570552,0.392638037,-0.490797546,0.503067485,-0.687116564,0.558282209,-0.803680982,0.582822086,-0.895705521,0.239263804,-0.521472393,0.288343558,-0.674846626,0.306748466,-0.754601227,0.312883436,-0.81595092
3,0,0,0.191616766,0.113772455,0.443113772,0.131736527,0.640718563,0.071856287,0.784431138,-0.011976048,0.616766467,-0.263473054,0.820359281,-0.395209581,0.928143713,-0.502994012,1,-0.604790419,0.538922156,-0.395209581,0.71257485,-0.586826347,0.808383234,-0.718562874,0.862275449,-0.838323353,0.419161677,-0.473053892,0.538922156,-0.658682635,0.592814371,-0.766467066,0.604790419,-0.856287425,0.269461078,-0.502994012,0.323353293,-0.646706587,0.341317365,-0.730538922,0.341317365,-0.790419162
3,0,0,0.191860465,0.110465116,0.436046512,0.145348837,0.622093023,0.093023256,0.773255814,0.023255814,0.622093023,-0.23255814,0.825581395,-0.354651163,0.930232558,-0.453488372,1,-0.558139535,0.546511628,-0.372093023,0.73255814,-0.552325581,0.825581395,-0.674418605,0.86627907,-0.790697674,0.441860465,-0.447674419,0.569767442,-0.627906977,0.622093023,-0.738372093,0.627906977,-0.825581395,0.302325581,-0.494186047,0.360465116,-0.63372093,0.377906977,-0.715116279,0.36627907,-0.773255814
3,0,0,0.173410405,0.12716763,0.410404624,0.179190751,0.595375723,0.144508671,0.728323699,0.075144509,0.61849711,-0.196531792,0.826589595,-0.312138728,0.930635838,-0.410404624,1,-0.50867052,0.560693642,-0.341040462,0.757225434,-0.50867052,0.849710983,-0.630057803,0.895953757,-0.74566474,0.462427746,-0.427745665,0.601156069,-0.595375723,0.653179191,-0.705202312,0.658959538,-0.786127168,0.323699422,-0.479768786,0.393063584,-0.61849711,0.410404624,-0.693641618,0.398843931,-0.739884393
3,0,0,0.166666667,0.132183908,0.396551724,0.201149425,0.586206897,0.172413793,0.718390805,0.097701149,0.626436782,-0.17816092,0.83908046,-0.281609195,0.936781609,-0.373563218,1,-0.471264368,0.574712644,-0.327586207,0.775862069,-0.477011494,0.873563218,-0.597701149,0.908045977,-0.706896552,0.482758621,-0.413793103,0.626436782,-0.574712644,0.67816092,-0.683908046,0.672413793,-0.770114943,0.344827586,-0.471264368,0.425287356,-0.609195402,0.436781609,-0.689655172,0.425287356,-0.735632184
3,0,0,0.151162791,0.139534884,0.377906977,0.215116279,0.569767442,0.203488372,0.709302326,0.13372093,0.63372093,-0.151162791,0.848837209,-0.25,0.947674419,-0.343023256,1,-0.447674419,0.587209302,-0.302325581,0.808139535,-0.453488372,0.906976744,-0.575581395,0.936046512,-0.686046512,0.494186047,-0.401162791,0.656976744,-0.558139535,0.703488372,-0.668604651,0.686046512,-0.755813953,0.360465116,-0.465116279,0.441860465,-0.604651163,0.453488372,-0.686046512,0.430232558,-0.738372093
3,0,0,0.132947977,0.144508671,0.352601156,0.231213873,0.537572254,0.225433526,0.682080925,0.173410405,0.641618497,-0.121387283,0.855491329,-0.219653179,0.947976879,-0.306358382,1,-0.404624277,0.601156069,-0.277456647,0.815028902,-0.421965318,0.913294798,-0.543352601,0.942196532,-0.647398844,0.50867052,-0.38150289,0.664739884,-0.537572254,0.705202312,-0.653179191,0.682080925,-0.739884393,0.38150289,-0.450867052,0.456647399,-0.589595376,0.468208092,-0.676300578,0.445086705,-0.734104046
3,0,0,0.113095238,0.154761905,0.321428571,0.255952381,0.505952381,0.261904762,0.636904762,0.214285714,0.654761905,-0.077380952,0.875,-0.166666667,0.964285714,-0.255952381,1,-0.351190476,0.625,-0.25,0.857142857,-0.380952381,0.958333333,-0.505952381,0.976190476,-0.613095238,0.541666667,-0.363095238,0.714285714,-0.523809524,0.75,-0.636904762,0.732142857,-0.726190476,0.410714286,-0.446428571,0.505952381,-0.589285714,0.517857143,-0.672619048,0.482142857,-0.726190476
3,0,0,0.101796407,0.155688623,0.299401198,0.25748503,0.48502994,0.269461078,0.628742515,0.221556886,0.652694611,-0.071856287,0.874251497,-0.155688623,0.964071856,-0.245508982,1,-0.347305389,0.628742515,-0.245508982,0.868263473,-0.371257485,0.964071856,-0.491017964,0.976047904,-0.604790419,0.550898204,-0.359281437,0.724550898,-0.51497006,0.766467066,-0.622754491,0.736526946,-0.718562874,0.425149701,-0.443113772,0.51497006,-0.586826347,0.526946108,-0.670658683,0.497005988,-0.730538922
3,0,0,0.101796407,0.155688623,0.299401198,0.263473054,0.491017964,0.275449102,0.622754491,0.209580838,0.652694611,-0.05988024,0.874251497,-0.143712575,0.964071856,-0.239520958,1,-0.341317365,0.628742515,-0.233532934,0.868263473,-0.359281437,0.964071856,-0.479041916,0.982035928,-0.598802395,0.550898204,-0.347305389,0.730538922,-0.502994012,0.766467066,-0.616766467,0.74251497,-0.71257485,0.431137725,-0.437125749,0.526946108,-0.580838323,0.538922156,-0.664670659,0.502994012,-0.724550898
3,0,0,0.095808383,0.149700599,0.28742515,0.269461078,0.479041916,0.28742515,0.610778443,0.209580838,0.640718563,-0.05988024,0.868263473,-0.131736527,0.958083832,-0.22754491,1,-0.341317365,0.616766467,-0.22754491,0.862275449,-0.341317365,0.958083832,-0.467065868,0.976047904,-0.586826347,0.54491018,-0.341317365,0.71257485,-0.502994012,0.748502994,-0.616766467,0.718562874,-0.71257485,0.425149701,-0.437125749,0.526946108,-0.574850299,0.54491018,-0.664670659,0.51497006,-0.730538922
3,0,0,0.101190476,0.148809524,0.291666667,0.261904762,0.482142857,0.273809524,0.619047619,0.196428571,0.636904762,-0.05952381,0.857142857,-0.130952381,0.952380952,-0.232142857,1,-0.339285714,0.613095238,-0.226190476,0.857142857,-0.339285714,0.958333333,-0.464285714,0.976190476,-0.583333333,0.541666667,-0.339285714,0.720238095,-0.494047619,0.755952381,-0.601190476,0.732142857,-0.696428571,0.422619048,-0.428571429,0.529761905,-0.56547619,0.547619048,-0.648809524,0.517857143,-0.714285714
3,0,0,0.095808383,0.149700599,0.293413174,0.263473054,0.48502994,0.275449102,0.622754491,0.191616766,0.634730539,-0.05988024,0.862275449,-0.137724551,0.958083832,-0.239520958,1,-0.347305389,0.610778443,-0.22754491,0.856287425,-0.347305389,0.958083832,-0.467065868,0.976047904,-0.592814371,0.54491018,-0.341317365,0.724550898,-0.497005988,0.766467066,-0.604790419,0.74251497,-0.706586826,0.425149701,-0.431137725,0.526946108,-0.574850299,0.54491018,-0.658682635,0.51497006,-0.730538922
3,0,0,0.095238095,0.148809524,0.297619048,0.261904762,0.494047619,0.267857143,0.630952381,0.18452381,0.630952381,-0.06547619,0.857142857,-0.148809524,0.952380952,-0.244047619,1,-0.351190476,0.613095238,-0.226190476,0.851190476,-0.345238095,0.946428571,-0.464285714,0.970238095,-0.589285714,0.541666667,-0.339285714,0.720238095,-0.488095238,0.761904762,-0.601190476,0.744047619,-0.702380952,0.422619048,-0.428571429,0.523809524,-0.55952381,0.541666667,-0.648809524,0.517857143,-0.726190476
3,0,0,0.1,0.147058824,0.294117647,0.258823529,0.494117647,0.270588235,0.629411765,0.182352941,0.629411765,-0.058823529,0.852941176,-0.141176471,0.952941176,-0.241176471,1,-0.347058824,0.611764706,-0.223529412,0.847058824,-0.335294118,0.947058824,-0.458823529,0.976470588,-0.582352941,0.541176471,-0.329411765,0.711764706,-0.476470588,0.764705882,-0.588235294,0.752941176,-0.694117647,0.423529412,-0.417647059,0.523529412,-0.547058824,0.547058824,-0.641176471,0.529411765,-0.717647059
3,0,0,0.100591716,0.142011834,0.307692308,0.24852071,0.50887574,0.24852071,0.656804734,0.165680473,0.627218935,-0.076923077,0.852071006,-0.159763314,0.952662722,-0.26035503,1,-0.366863905,0.603550296,-0.236686391,0.846153846,-0.355029586,0.952662722,-0.473372781,0.976331361,-0.597633136,0.532544379,-0.343195266,0.710059172,-0.49112426,0.763313609,-0.609467456,0.74556213,-0.710059172,0.414201183,-0.431952663,0.520710059,-0.562130178,0.544378698,-0.656804734,0.526627219,-0.733727811
3,0,0,0.116959064,0.140350877,0.321637427,0.239766082,0.526315789,0.245614035,0.660818713,0.152046784,0.625730994,-0.087719298,0.847953216,-0.175438596,0.947368421,-0.269005848,1,-0.374269006,0.602339181,-0.245614035,0.83625731,-0.362573099,0.941520468,-0.485380117,0.964912281,-0.602339181,0.526315789,-0.350877193,0.701754386,-0.497076023,0.748538012,-0.608187135,0.736842105,-0.701754386,0.409356725,-0.432748538,0.50877193,-0.561403509,0.538011696,-0.65497076,0.520467836,-0.719298246
3,0,0,0.129411765,0.123529412,0.347058824,0.217647059,0.547058824,0.211764706,0.676470588,0.117647059,0.629411765,-0.123529412,0.852941176,-0.211764706,0.952941176,-0.311764706,1,-0.417647059,0.594117647,-0.282352941,0.829411765,-0.411764706,0.929411765,-0.529411765,0.952941176,-0.641176471,0.511764706,-0.382352941,0.676470588,-0.541176471,0.729411765,-0.647058824,0.711764706,-0.741176471,0.388235294,-0.458823529,0.482352941,-0.594117647,0.511764706,-0.688235294,0.5,-0.758823529
3,0,0,0.14619883,0.122807018,0.374269006,0.204678363,0.573099415,0.192982456,0.707602339,0.093567251,0.631578947,-0.14619883,0.85380117,-0.239766082,0.947368421,-0.34502924,1,-0.450292398,0.596491228,-0.292397661,0.824561404,-0.432748538,0.923976608,-0.555555556,0.953216374,-0.67251462,0.502923977,-0.391812865,0.666666667,-0.549707602,0.713450292,-0.660818713,0.701754386,-0.748538012,0.374269006,-0.461988304,0.461988304,-0.596491228,0.485380117,-0.69005848,0.473684211,-0.754385965
3,0,0,0.167630058,0.10982659,0.404624277,0.167630058,0.601156069,0.138728324,0.734104046,0.052023121,0.630057803,-0.190751445,0.843930636,-0.294797688,0.942196532,-0.387283237,1,-0.49132948,0.583815029,-0.335260116,0.791907514,-0.479768786,0.895953757,-0.601156069,0.936416185,-0.710982659,0.485549133,-0.421965318,0.624277457,-0.589595376,0.670520231,-0.699421965,0.670520231,-0.786127168,0.352601156,-0.479768786,0.427745665,-0.61849711,0.450867052,-0.710982659,0.450867052,-0.780346821
